query_country_code,lau,sum
IT,ITH31_023033,37972.6668370055846046857297680
IT,ITG13_083092,872677.6672085734351591327794060
IT,ITF43_073012,31033631.202043652111004722457
IT,ITI17_050035,518539.058928549291467626620
IT,ITC47_017182,37667.100268349480209176485136
IT,ITI32_042023,494200.626796586974886164315
IT,ITF31_061044,2756676.3384994600986420753018920
IT,ITI19_052028,1374357.566550898651599716700
IT,ITF34_064083,4769209.1504999763934443942089180
IT,ITF51_076084,802454.4887048689435166329016180
IT,ITF45_075001,8857126.2390961096919195284450540
IT,ITH10_021060,567837.1322608875920164504736560
IT,ITC13_096070,704552.024292333271329747445
IT,ITC41_012039,166277.112084717001901689112
IT,ITC18_006143,40508.8904877049964730342468240
IT,ITC44_014013,58363.5060515689266652670427920
IT,ITC4B_020070,185439.487046039734185852092
IT,ITF61_078087,5267041.0634010572436026293017460
IT,ITH10_021044,46329.0585362281212800693588860
IT,ITG17_087008,14152317.182059645893258906042
IT,ITH35_027027,344739.031706632759219366471
IT,ITH20_022026,174393.6
IT,ITC33_010051,863770.9970045358189171595080260
IT,ITC46_016150,24666.4639472109859588224471206
IT,ITF51_076055,2413987.2
IT,ITC11_001264,26209.82202962570126531632060
IT,ITF14_069092,242937.8773372620960234804637120
IT,ITC49_098043,47983.6423115795566656715076060
IT,ITC41_012052,80954.9558350202907309230606640
IT,ITH32_024008,1930858.965300607706633770964
IT,ITF31_061052,25889891.902608888718502582543
IT,ITC15_003095,80787.1740595347091322384433180
IT,ITF13_068046,92503.9822229204126640404084700
IT,ITC47_017019,37855.840212428539069781554536
IT,ITH20_022217,77331.9095272001321162362050620
IT,ITG13_083083,843013.2566865860648885297520783
IT,ITI16_049003,135847.2812326912296440990668640
IT,ITF61_078061,4043762.8552220826702279716824257
IT,ITC48_018030,32348.5229066828474855682096440
IT,ITH37_029052,4578489.190069021157792026855
IT,ITH59_099022,7315.351392108577250090711340
IT,ITH20_022127,106531.0941886225623332492629500
IT,ITC41_012101,45720.8142178469579513736665720
IT,ITC49_098029,79011.2671995728540523688542980
IT,ITF14_069093,102258.8700427443893884896915280
IT,ITG17_087043,2349452.514521158047519286502940
IT,ITF21_094026,546515.2112827618516819408760280
IT,ITC11_001053,60096.5229260120033757912511880
IT,ITF33_063018,4522264.6485130538195517065263160
IT,ITF13_068028,37747801.678600613673768894211
IT,ITF63_079063,3126761.2093333372109494883045049
IT,ITF65_080034,1275234.6291107056084814135429502
IT,ITH42_030082,271542.9223971168055527917074040
IT,ITC41_012061,6766.4648400233409740632733046
IT,ITC48_018158,47067.1008292235430686467708560
IT,ITF63_079043,3784976.5741692528334693552939820
IT,ITH54_036022,2493159.307050129474098413512
IT,ITG13_083102,2052803.0393767007388298091730147
IT,ITC33_010045,0
IT,ITC46_016029,244741.902886114412579969134
IT,ITI14_048001,1273410.622002104517993547300
IT,ITG16_086018,7339379.622412544381515836632
IT,ITC33_010003,548517.4026653530764980743117860
IT,ITF31_061019,14977814.745243620566230953910
IT,ITF22_070032,311762.4584172787387438746154840
IT,ITC4B_020025,59818.3197783343744344833503700
IT,ITI18_051031,917691.288612281298759270340
IT,ITH37_029029,488984.181316243804973209473
IT,ITH20_022038,65573.3904832002731443091057020
IT,ITC4C_015113,281917.263056761891656873432
IT,ITC11_001172,21836.5949986672419646014223640
IT,ITC32_009032,37729.9720205411223001369603980
IT,ITI16_049006,285979.812594438046641153560
IT,ITC48_018034,217127.767653306065264675506
IT,ITC4D_108038,79566.8563912605833647054432240
IT,ITG16_086013,10872426.2243344563122977001224380
IT,ITH20_022229,687204.4220323128972100644743500
IT,ITC48_018056,56609.915086694981940392303780
IT,ITG12_082022,13972786.903299485537807084824
IT,ITF34_064044,11338228.050643233585376631282
IT,ITH33_025060,41917.3106062168400764340379960
IT,ITG25_090086,463266.1205117778193426707762760
IT,ITC4C_015027,1843659.984229148184649143830
IT,ITC15_003026,232039.9547546423240392700613980
IT,ITC46_016061,25463.0251345796933787777924204
IT,ITC41_012001,10055.3441646561999331574628584
IT,ITC42_013030,12293.3133926567154762380193384
IT,ITC34_011023,707020.8715604787889224267392720
IT,ITH31_023019,104522.2476195091468837027468840
IT,ITC14_103029,59876.4033709337778035870966520
IT,ITI35_109037,1688599.010764002551515771956
IT,ITC17_005033,34013.2804829026702490997477520
IT,ITG27_092031,1915198.8464914881568505637960940
IT,ITG13_083044,1605658.4246497763073660478402257
IT,ITC12_002070,76480.7917717480586376904842340
IT,ITF62_101001,2425465.5739043422459594361531260
IT,ITI45_060002,164128.1626026047289536212548360
IT,ITH33_025047,29741.7310306706565404044834080
IT,ITI11_045011,518866.427193096952875048620
IT,ITH42_030118,1090505.407736505418433026821
IT,ITC4B_020030,10800651.700468474098222316154
IT,ITG26_091055,3284955.166900569711208831836
IT,ITC17_005016,18523.7800227610155840684239480
IT,ITC16_004098,6832.9403940589208628198214479
IT,ITC48_018069,255009.319871437870137949922
IT,ITI35_109018,2025277.177944897689335156050
IT,ITG12_082065,6116768.3414995557456835192600520
IT,ITC46_016176,194064.892440531629135804710
IT,ITG14_084002,2691923.772693689035494158825960
IT,ITH42_030078,186572.9801389981484576273204340
IT,ITC17_005023,46837.5809637361572500237541260
IT,ITH37_029051,4669.9932501253285755880364884
IT,ITH20_022202,70168.0328071112232699752372180
IT,ITF64_102008,2782411.4432417647698034168514100
IT,ITC4C_015139,281079.948991852765626958970
IT,ITF31_061053,10261762.231038589915770096931
IT,ITI12_046012,164445.3111785797364180914744640
IT,ITG26_091051,32616449.655531968680478470819
IT,ITH20_022173,7786.0767200889088462609678440
IT,ITF32_062013,4700594.1388660213012972166965970
IT,ITC46_016131,51624.3480425235395731916589440
IT,ITI18_051027,132471.6028470025967357786908440
IT,ITG15_085022,493902.5580914680063470773706880
IT,ITC46_016172,221323.9140747612084980230805240
IT,ITC20_007034,542704.951757574418402885858100
IT,ITH20_022213,152224.6407484447446401288384760
IT,ITC17_005116,45413.0050408663688881502793480
IT,ITH31_023003,64213.1994262697918388503385040
IT,ITI42_057072,6327.5051874913903709984245672
IT,ITF46_071051,70892111.129558217579403762252
IT,ITC4B_020058,54301.1703365080357780530471040
IT,ITC46_016030,160264.620946633128842732308
IT,ITC11_001131,8904.6190228856549338793953351
IT,ITF63_079126,1060578.4238200394932719696232715
IT,ITF62_101017,10506036.246254870966531425153
IT,ITC41_012044,37040.3294429962960564371237300
IT,ITC4A_019058,57903.8560029622968910833200240
IT,ITI43_058032,7610938.782163431777354743912
IT,ITF45_075088,22808604.947757827179394193214
IT,ITF35_065096,4250941.4865166134151589571949500
IT,ITF64_102043,3032001.4689612014837813215019320
IT,ITC41_012034,376148.401035397009305223982
IT,ITC13_096075,26405.0283612812026454935038740
IT,ITC46_016151,28472.8768190625105919575015898
IT,ITC18_006138,2073648.7631802053524601289779140
IT,ITF11_066048,195131.5415325603680094012412140
IT,ITC18_006102,0
IT,ITG2B_106023,468659.6729742648845516195913960
IT,ITI44_059006,672340.194851632486109894208
IT,ITC4D_108019,2360667.474838979993140234864
IT,ITF31_061097,12602480.2394144443797919346682580
IT,ITG25_090053,880260.8382631368005342511993080
IT,ITF46_071060,20738691.981333050490773718077
IT,ITH32_024025,137838.5664057525155442292487780
IT,ITC16_004023,4839.2
IT,ITI18_051036,55141.2109692949289633076329160
IT,ITI17_050022,2168006.313921231614270031940
IT,ITC17_005118,598540.7356944766559688207184240
IT,ITC31_008026,151260.1361311028420407916940420
IT,ITC44_014046,47283.8751106013386860284002300
IT,ITC15_003069,37310.8689865902166979574837880
IT,ITH33_025057,15259.9475649035788977906690605
IT,ITG27_092053,756116.2099277923313290270787560
IT,ITC47_017035,114504.0790296473768698872956180
IT,ITI44_059022,34380.919794970701618380272584
IT,ITH20_022083,92819.7068827557289079539069100
IT,ITC4D_108041,117743.7543374136568956038127360
IT,ITG25_090004,341452.1681499835333034504716960
IT,ITF11_066060,238176.2619444201363317165443640
IT,ITF35_065039,9461582.3959709327069565836283440
IT,ITC49_098042,54372.4755856494182450741767660
IT,ITH33_025068,78975.880856591052270898848680
IT,ITH54_036003,372785.613881618906929472598
IT,ITC49_098001,8006.2594194040046523324284330
IT,ITC4A_019115,10971.5406858499323014002060202
IT,ITC42_013019,52785.7623307496685178095450880
IT,ITC41_012120,271445.219519180372492115770
IT,ITH37_029010,44355.1777208370504871082622940
IT,ITI35_109010,174699.8860119989829353221385620
IT,ITC33_010048,282246.5294829074930801309401940
IT,ITF32_062039,4746950.8746776184547774339758040
IT,ITF22_070078,8890399.749492943439023702400
IT,ITF46_071038,12316191.1167495281957328919743220
IT,ITC18_006185,450822.9241390985151948268982720
IT,ITC4A_019104,13828.9935426069171266507217426
IT,ITC13_096026,230925.2921037336103906784500540
IT,ITI16_049005,62707.2949864008412218995090660
IT,ITC4A_019095,117613.8378682143842831981063140
IT,ITC12_002137,741101.2707539746655140762358240
IT,ITC44_014026,87186.4369754411584119623386220
IT,ITC44_014002,126592.9332761183753110233394040
IT,ITI32_042022,1379775.737182666626341149655
IT,ITG11_081008,22275748.447390125370476237871
IT,ITC33_010027,361301.7144663941753942586793820
IT,ITC32_009051,100853.6254117767297212894264080
IT,ITH54_036023,23272523.509654959680740050800
IT,ITH35_027017,373455.228122520689374831040
IT,ITF51_076072,278221.442561520766513198573684
IT,ITG29_104021,1085223.0576015776079074086051920
IT,ITF64_102038,10386533.7058855937742242045927760
IT,ITC16_004210,89896.1397422496287764697544120
IT,ITC4C_015140,779636.883045538725840403650
IT,ITF63_079017,3819005.0005411860821765684445960
IT,ITG29_104008,1757915.7457189936153041572317700
IT,ITC13_096079,7496.1643513685072800366848850
IT,ITC11_001231,164724.2426716424120247132394560
IT,ITI17_050030,22008.2007365820526986971403840
IT,ITI21_054034,448836.279127054470795471177
IT,ITC47_017097,34674.2240122386769137104117660
IT,ITC4A_019039,10270.6560228718039477654757462
IT,ITI33_043051,64015.0944553652053365037277920
IT,ITI21_054047,58967.72746578873538093613320
IT,ITI41_056037,86597.1461882649704431638971220
IT,ITI35_109038,129951.8321849000619558818343880
IT,ITC20_007017,198932.4596676658252101622656500
IT,ITI43_058085,46868.0656523569186884543757600
IT,ITC46_016073,155944.8276871205674884799098060
IT,ITC42_013043,161983.787248722819258279954
IT,ITC46_016177,40382.9103747782040250263585340
IT,ITI43_058120,10723730.125026498210309612468
IT,ITC11_001083,14701.0219717451850221195326277
IT,ITH57_039005,30258.9534855400240788869162760
IT,ITI21_054025,43355.6753685662136245213453500
IT,ITI42_057014,45000.5089208303780731076200620
IT,ITI43_058119,1229074.777608466820388193664
IT,ITC4C_015158,81738.6157319609781933987427260
IT,ITI12_046005,1712889.312854225016533284972
IT,ITI43_058114,1212230.567929882037939864024
IT,ITI19_052016,1218398.939713743680003976990
IT,ITC47_017034,413328.204126539196832385294
IT,ITC46_016235,31001.5667096094363577912135760
IT,ITI12_046009,1974671.999267503173437245880
IT,ITC43_097032,8249.3235853896254331987990982
IT,ITF52_077021,6360778.193099744715161998119
IT,ITC33_010007,774460.6437445311533205115917920
IT,ITI33_043045,87776.9550371571041716590935500
IT,ITC46_016083,39277.6371268703890222368844940
IT,ITI45_060072,242951.534548899512344479586092
IT,ITC20_007005,296504.3091163598026998670179720
IT,ITG13_083013,1003396.3601017839130473244561606
IT,ITC12_002111,10054.5548281949706908005101468
IT,ITH51_033024,42784.5959599281577032700358120
IT,ITI33_043004,281968.7962381911730706005280340
IT,ITC15_003133,554720.3064244036769243796712040
IT,ITH32_024119,473692.7232647553924374491631320
IT,ITG11_081002,4359156.4998559256807525339318900
IT,ITC47_017145,71882.9558449675822944762497220
IT,ITF51_076051,247602.6928571391978660451360640
IT,ITH32_024029,905217.567842103815009075050
IT,ITG27_092117,1309907.3772530960935393907004380
IT,ITC48_018143,71732.8495455692140247185024080
IT,ITC49_098055,87987.982306177343986540945160
IT,ITG12_082068,943124.5908015230905558165821460
IT,ITF13_068025,330896.6372459974846050305350080
IT,ITC18_006062,0
IT,ITC11_001132,407739.8770458094381942582628440
IT,ITI45_060019,7230121.373882596619276086072
IT,ITC12_002116,356646.8445919804426846048564560
IT,ITI45_060011,388144.8919805016700058977120740
IT,ITC46_016225,15959.0673844250313527943171996
IT,ITI43_058049,323282.3143707913678786676957740
IT,ITC16_004090,31703.3739788862834099491890140
IT,ITI35_109002,393669.1766114026381537961217920
IT,ITC44_014015,43443.0033752023140071259631320
IT,ITF14_069075,369256.3980980443546401372764780
IT,ITF35_065046,9858875.0675635387741397789739140
IT,ITF34_064073,3753933.1401785238783213589931677
IT,ITI43_058025,70639.4795906986792398926867320
IT,ITF45_075092,14467343.073293327283194620456
IT,ITI43_058078,147731.9373400673932647094237540
IT,ITF31_061008,813439.1951405478570237716531516
IT,ITG28_095049,1277590.3140937627893215188732720
IT,ITG14_084022,1665693.9695015562701355644941980
IT,ITG28_095001,1529579.072897171329423785012260
IT,ITC43_097070,23103.4977538526437779773416134
IT,ITI35_109031,203587.3437362497972903444034820
IT,ITC33_010052,0
IT,ITG28_095079,3161146.0895280990925496046141920
IT,ITF11_066106,75001.1095919721098391706027820
IT,ITF21_094046,1007428.8152843576542601137632480
IT,ITI22_055020,119771.3584412546012752506218060
IT,ITC15_003079,425048.1971206904069994653855640
IT,ITF31_061029,5288397.939143624172235922090
IT,ITC47_017157,24239.6013895820919115262778770
IT,ITG14_084041,29438956.403411219236977042089
IT,ITC15_003082,243258.5510505460184019728888840
IT,ITI17_050023,16664.0259577332194783456368940
IT,ITC47_017189,0
IT,ITF11_066026,301153.4458669498813461762926640
IT,ITF34_064103,1787027.7500270523920580626916881
IT,ITG25_090030,174224.1281098644814745729464460
IT,ITC17_005066,162162.6155620489289309262796360
IT,ITC13_096072,19835.3562331155445690834504740
IT,ITF51_076053,1953060.662434236830611458004
IT,ITC4B_020009,31243.5478247361606571176582860
IT,ITF51_076029,664109.7183892555261245647684740
IT,ITI22_055007,269091.6491028029710192638631320
IT,ITF61_078031,20976362.961428726774473390410
IT,ITF32_062015,6876833.3590140903351040728918024
IT,ITC16_004229,0
IT,ITH41_093036,607758.9753063163711484098471020
IT,ITC11_001021,88500.1522699060136980042401340
IT,ITC43_097027,6497.0162878395415991096688062
IT,ITC18_006098,0
IT,ITC15_003159,26193.9012067493147561645783220
IT,ITG12_082042,2394788.7214759541528415971796540
IT,ITC16_004003,8095925.590762550731591817327
IT,ITF14_069018,535077.0850289424953013632033180
IT,ITH58_040009,75593.2415115321762632152808660
IT,ITC31_008054,90670.8724420343218523378298120
IT,ITC47_017010,112978.589911720296776580327900
IT,ITI1A_053025,16095.151936394919702289355700
IT,ITF35_065041,864989.8706145659845000733360300
IT,ITC4B_020016,143057.6785023428573140799444100
IT,ITH36_028059,109664.0280315634429095838193920
IT,ITF33_063037,28363011.587488565663173506789
IT,ITC48_018075,68446.3986701226794487906330280
IT,ITG12_082032,5235257.2242535891419713494032260
IT,ITH20_022109,71993.9888901333818266128740120
IT,ITI18_051007,308396.1222943740305993887031920
IT,ITG25_090043,620463.6625950089925951941767780
IT,ITH20_022055,149168.0002864595095344755683340
IT,ITC15_003071,314653.7475750079439858344724840
IT,ITF31_061081,6962242.973231454226079501530
IT,ITC46_016124,154968.329304633059149873575700
IT,ITF61_078041,1909213.8956582029685657573719124
IT,ITC48_018036,9003.6722090267257705765897846
IT,ITH36_028028,141100.610257383832997537298
IT,ITH41_093005,1344978.278787940839142770125
IT,ITG13_083052,11304893.1700190632417832462159460
IT,ITC42_013107,28064.3404424465801083478715160
IT,ITC12_002031,264763.3052883952931978139312040
IT,ITH33_025043,29384.0450291138043696971433280
IT,ITH10_021068,10212.131407201536500240834440
IT,ITH35_027023,2705802.592032391555081284449
IT,ITG26_091057,984244.9233676215583594381526260
IT,ITI17_050033,3008986.505505940555159153240
IT,ITH20_022150,171540.5788420446808049556140360
IT,ITF65_080045,10192477.467308245936146562387
IT,ITI33_043024,917997.384475478155364896826
IT,ITH58_040020,460769.280866847462736668680
IT,ITC20_007014,182541.611093882654477735950520
IT,ITH34_026009,520007.045316193126431177552
IT,ITC16_004125,23878.5551405284868656432439760
IT,ITC41_012079,603995.646918830256334380434
IT,ITC4A_019079,38737.3561807527090641634144460
IT,ITC33_010028,2903084.306843467310568371767
IT,ITC47_017121,91276.3287570771874877846348780
IT,ITI19_052019,37782.1516645011535309867846360
IT,ITH20_022100,38669.5200374377057361644320460
IT,ITI31_041018,241348.0350361342975277302446160
IT,ITC46_016058,1117984.4421764845835347131237120
IT,ITF51_076014,417257.9972770038595756615213960
IT,ITH37_029011,43683.8459510864352742662054960
IT,ITH59_099021,6078.8076198629512659279727500
IT,ITC15_003119,65575.5779170353857006067017480
IT,ITH20_022054,18471.3564440874529823833493500
IT,ITC47_017075,259083.922563566667893813498
IT,ITC18_006140,475665.3540618444312110608270660
IT,ITI41_056043,93275.3911554674896338797571540
IT,ITC33_010063,114815.4576581714890081894824536
IT,ITC48_018161,25663.1615059683915456369735040
IT,ITG28_095080,228542.6006548432389700448072240
IT,ITC17_005054,22963.3636645797713813647024780
IT,ITH34_026034,208746.6652916107578082146291520
IT,ITF46_071048,3321242.1122127345910964791037263
IT,ITH41_093026,166607.3401039045777533376606540
IT,ITH34_026082,436501.730450148679574049226
IT,ITF34_064054,10432832.670810522488843380945
IT,ITC43_097068,32754.6671772823360513049833880
IT,ITF22_070052,540103.7946346771626377602552060
IT,ITH20_022024,12552.9281774899833265737958820
IT,ITF45_075057,25757708.1711173626712727319207820
IT,ITH42_030053,496068.913173003671479049441
IT,ITC11_001085,15331.0657705342641145430900432
IT,ITI31_041065,583886.283021152521403297242
IT,ITC41_012073,155427.0911131986333509951444880
IT,ITI34_044034,11581.0290757237330066123820120
IT,ITG19_089020,7016276.9451475665803472116384420
IT,ITC46_016032,107898.2
IT,ITC20_007036,124751.5849355660309652905721660
IT,ITC42_013161,34507.5463653521844320683989460
IT,ITG25_090033,3359021.292445689449812908522
IT,ITI34_044005,147465.7474881817126551957839860
IT,ITC15_003076,1165775.016732391531796425377
IT,ITH32_024097,262718.2162378629720014952771620
IT,ITH55_037053,5463304.178332914046115623690
IT,ITG17_087033,24204536.101459144884973642776
IT,ITC13_096005,55722.7293999095434421221872220
IT,ITC49_098036,34963.3618416397109890341023180
IT,ITC11_001099,1527560.947009634334032763217
IT,ITF47_072031,36497524.209119883709264892067
IT,ITH53_035023,225366.717689607928936996552
IT,ITC17_005007,504517.8659549421284811303022500
IT,ITI41_056029,312835.2960933801073337685644020
IT,ITI21_054044,3256015.555473620160654608322
IT,ITG12_082008,1095842.1586790461851451376497860
IT,ITF61_078016,3657550.5938408256281459345634257
IT,ITF61_078130,1926751.9208192523165658463307867
IT,ITI17_050018,49923.4548880399201654599673180
IT,ITC47_017104,135261.208066329265421476294940
IT,ITC4A_019031,32025.0376776160179753469362580
IT,ITI34_044016,47915.6483350753517008266946440
IT,ITG2C_107018,1663147.9198775036924675906626100
IT,ITC11_001037,21547.4979185865139129049023840
IT,ITC12_002164,148711.4535703449999040636529660
IT,ITG11_081022,9749092.968757096194224969699
IT,ITH20_022131,252312.6576752890186973858963540
IT,ITI35_109029,233834.1223856434380380165617440
IT,ITG2A_105021,903881.3343533597255031342475280
IT,ITG17_087034,6434349.634081390674896457930
IT,ITC42_013242,1330438.0331651483282662969905620
IT,ITI1A_053004,783063.3054637919052717739470140
IT,ITC46_016130,14988.5835569937794464638946254
IT,ITF65_080061,15240224.298461589675103570142
IT,ITH41_093043,498466.0360707204471277895720900
IT,ITH36_028056,650134.929934738172109748797
IT,ITG17_087005,8956452.954409558612461494403
IT,ITG28_095058,107745.8586693563432242835750660
IT,ITF65_080020,1556783.4320712783504261416929337
IT,ITH51_033029,20886.8732677671498690737952860
IT,ITI43_058052,101445.7328819444830289676658120
IT,ITH34_026089,569624.045615410433853843371
IT,ITC16_004245,239458.300356644612782602728060
IT,ITF33_063039,7147940.387622438586450930536
IT,ITC17_005047,24800.4327577461530753973417220
IT,ITG28_095010,41336.7979461021488230084311440
IT,ITF35_065099,18984283.837021522511949566043
IT,ITC12_002123,1478.0958252802140829408968170
IT,ITG11_081001,31849390.179483727418758915014
IT,ITC16_004129,124256.2385824967022630897887059
IT,ITC4A_019097,320387.726118323077939134034
IT,ITF52_077015,2513046.9595750548336971053301020
IT,ITG13_083057,1970254.1833876730443958149909120
IT,ITC11_001158,17431.2117664978624670023997745
IT,ITC11_001063,1175154.349873958187371364108
IT,ITG13_083026,2233217.4285044807735528057719257
IT,ITC16_004121,25511.0886301164179419724350780
IT,ITC16_004220,20522.5308039910802913163118880
IT,ITF35_065097,10924671.479996786239987718818060
IT,ITH41_093011,34021.236424236942090781011320
IT,ITC14_103035,674122.1303044872450182598838520
IT,ITI41_056009,465571.2310816281162106946339660
IT,ITF21_094018,295644.9635815244091777897484940
IT,ITI45_060091,93813.0395301323566707328098916
IT,ITI45_060070,202926.1157852215357600108965840
IT,ITH52_034044,6307.4123508663443048810908320
IT,ITC18_006165,284970.7980763115627740375216460
IT,ITG12_082061,2698392.2677418565672314970634713
IT,ITG16_086004,5756462.0396030402384955691571140
IT,ITG17_087019,10717473.162834818276290102354
IT,ITF65_080088,22676067.643690792621942505687
IT,ITC11_001084,18061.2555652869415742514503700
IT,ITG25_090029,491924.2842678718224987629477780
IT,ITC13_096034,4361.7
IT,ITI35_109026,128518.9512648849519992403797560
IT,ITH10_021069,0
IT,ITF46_071029,90814837.170739448643555799819
IT,ITC44_014037,145787.4553011015022980293638900
IT,ITI42_057057,48500.1098758252371226136673760
IT,ITF65_080071,8110144.8412695809873332873753360
IT,ITC16_004247,162101.1910374283384798396390980
IT,ITH36_028088,103602.6586831647919901047529760
IT,ITI1A_053017,790744.760812258401836800783680
IT,ITC14_103019,190286.6241395160991095668328780
IT,ITH10_021117,38743.9341427288161250332304320
IT,ITH42_030110,561249.6328181110433355495915040
IT,ITF65_080019,1217721.6045975671433285501264720
IT,ITC46_016038,473144.380311744112215909644
IT,ITF31_061070,5417192.2348839439375343357771760
IT,ITG14_084030,5252525.115516257650871552530
IT,ITG25_090071,3088793.6388840435088828913999620
IT,ITC31_008022,35187.4922394087872822053306500
IT,ITI44_059020,88063.5484509627337697410944600
IT,ITC31_008011,864750.4917797275631293481295900
IT,ITG14_084024,1848114.9784845876566619632122260
IT,ITC14_103016,79437.6215768709579920089944060
IT,ITG2B_106027,1376820.105977438898725601688280
IT,ITF64_102028,10384851.8825553358273418147808860
IT,ITH37_029031,134277.8930753047073428151348380
IT,ITH55_037023,411524.030864392309115754270
IT,ITC46_016205,32430.3345666610014906914615340
IT,ITI33_043002,241352.1987797137506964392366420
IT,ITH33_025055,148738.1646483309322523178033420
IT,ITC16_004092,16677.6
IT,ITC13_096046,409149.1629258106401145428538940
IT,ITC18_006162,342253.7746818444737060448793080
IT,ITF35_065056,42006862.180659698123718748298
IT,ITC46_016085,41798.3015492640809832502827270
IT,ITC47_017194,6390.1952495338774008978177274
IT,ITC11_001285,21379.4862389094261525188040900
IT,ITF14_069004,308960.150431521300066784015020
IT,ITF34_064033,2637842.9503604429962714386723420
IT,ITF65_080060,4155923.3827949108304401948512300
IT,ITC41_012019,11861.5319904791634598441355628
IT,ITI43_058016,835080.198791035451016866100020
IT,ITH42_030008,133171.2709836381986559188550880
IT,ITG27_092042,1796901.2632624222919999451649920
IT,ITC16_004170,134638.7998169545010982996128620
IT,ITI1A_053014,136589.149989754523295925180
IT,ITC13_096054,60955.2849358525591432271702240
IT,ITG27_092097,1478617.699195650944192165132380
IT,ITH31_023008,32329.6656653841495564645178040
IT,ITC42_013046,26838.7633886554058325614881830
IT,ITC47_017009,811755.717211684064082154968
IT,ITC32_009055,552029.1141546791410183986901960
IT,ITH51_033021,427582.424268709379081034286
IT,ITF33_063072,23670758.343024962714437904678
IT,ITF46_071027,8348893.0834806310701880468046980
IT,ITG17_087055,5412638.873059334028370044895
IT,ITF32_062037,8133683.2826444080019061534591560
IT,ITF32_062025,4002923.7712065000698133566798780
IT,ITC11_001145,13126.9
IT,ITH36_028093,522811.395925282135030991033
IT,ITC31_008008,2130845.457642405445435452487
IT,ITC31_008015,0
IT,ITC20_007066,1363798.8701559728183699767362660
IT,ITI45_060087,157216.7918608835766466874248120
IT,ITC12_002007,124646.2204264553899568051632760
IT,ITI17_050028,603318.480553066097678820640
IT,ITF51_076042,5189212.357774708315203098238
IT,ITC18_006047,270262.0765650414084493063587180
IT,ITG13_083056,1092874.7752028678749318069253739
IT,ITH52_034007,285899.721645591125259469880
IT,ITC48_018119,13074.1946747843173617057905882
IT,ITC43_097065,35504.4417057455448647330908340
IT,ITC41_012043,10163.1762736605559649853826674
IT,ITC18_006068,539919.0192062297235176310534920
IT,ITC4B_020069,278900.557199931249024171170
IT,ITC11_001012,76780.0885229047194253451264220
IT,ITC42_013038,75566.134736001696534641445100
IT,ITH10_021042,299449.3834031093993820939170580
IT,ITC17_005028,85587.1387188958312942087574640
IT,ITG13_083047,541454.2406823082724933125637840
IT,ITC16_004059,706838.5934204271457233794469540
IT,ITF11_066036,347210.9836858511845919746552040
IT,ITC13_096010,206894.0379336138424525596614120
IT,ITG2C_107014,680206.7806121492215060745553700
IT,ITH54_036012,654137.816069674466910176463
IT,ITI33_043015,1893243.628381736436929209150
IT,ITI42_057053,1105842.9249556306858706902602080
IT,ITG13_083065,4176357.0580006171289818905241900
IT,ITC4A_019016,109472.7929366992009554786369280
IT,ITH36_028106,230619.042163725389875709783
IT,ITI43_058088,1182409.328724747757394447606
IT,ITF33_063054,5079641.3239979379874522626515760
IT,ITC48_018167,5067.9352553803127092189956790
IT,ITI22_055011,154178.0312404086517094707660440
IT,ITG13_083008,3532999.9560501439456308728743880
IT,ITG26_091073,1022820.3492141379477185694215900
IT,ITH20_022162,35952.6868734380459393031166240
IT,ITI35_109007,91400.4567784415737752587460880
IT,ITF45_075045,7479195.9211709344910512716326060
IT,ITG12_082012,766610.9700942516700153326171609
IT,ITF52_077030,944850.5873734447447661924200060
IT,ITF22_070042,590230.1066102558151410340272320
IT,ITG12_082002,2740275.9659223631480696076148180
IT,ITF61_078018,1639291.1515103137898135062858380
IT,ITF62_101006,2336582.8922139215380861830567763
IT,ITF14_069086,571849.2865756643566468697989980
IT,ITF46_071042,2398103.9491349877895725457684340
IT,ITF11_066104,43857.8723356032912066265367960
IT,ITH33_025020,372607.0753262724127567243438380
IT,ITF12_067008,770545.431834915737500512552
IT,ITC11_001092,1974650.599450896795355288980660
IT,ITC17_005012,188975.8569176436940943745745080
IT,ITG19_089018,6027052.874717654663687354112
IT,ITI16_049011,94397.8068699188045472085969660
IT,ITH55_037009,758370.791186893265662982040
IT,ITF33_063006,48477447.106986106279766622922
IT,ITH59_099008,91034.4128742242060120801420660
IT,ITH34_026070,116129.2458702738932457773729880
IT,ITC42_013087,9139.1079826987424263175636966
IT,ITF64_102002,1031986.4382033874800097899271906
IT,ITH32_024057,567863.859459196405043457557
IT,ITF22_070062,480808.5583203912497560457171980
IT,ITF47_072041,45360975.814313080325986756257
IT,ITC4A_019071,94889.0005262696842065614371280
IT,ITF51_076061,481496.1688278109282165131396780
IT,ITI12_046035,260208.8601842581364028083004580
IT,ITC31_008016,121773.9830118751996146189545360
IT,ITI43_058117,3624189.841137416794652762232
IT,ITC46_016239,233631.098031020768615895454
IT,ITG13_083042,2553371.0769747556133052794934280
IT,ITI13_047013,2095793.966632126163236407880
IT,ITF22_070040,333512.3788658820634379035117420
IT,ITG11_081017,1497490.1448987348966322378339360
IT,ITC16_004009,962134.897170537492610394529
IT,ITI17_050012,22785.6098807222440583118554100
IT,ITC11_001073,10474.2701070027851145414410674
IT,ITH34_026071,381749.227718434364987557020
IT,ITG27_092108,24639370.126366819551592116504
IT,ITC48_018073,75318.1441677265629682817537060
