"nuts1_name","nuts1_code","nuts2_name","nuts2_code","nuts3_name","nuts3_code","lau1_name","lau1_code","lau2_name","lau2_code","population","territory","density"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Bad Kreuznach","071335001","Hackenheim","DEB14_07133037","2036","4.31","472.39"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Bad Kreuznach","071335001","Pleitersheim","DEB14_07133080","346","2.32","149.14"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Bad Kreuznach","071335001","Fürfeld","DEB14_07133032","1549","12.48","124.12"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Bad Kreuznach","071335001","Frei-Laubersheim","DEB14_07133031","1171","9.88","118.52"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Bad Kreuznach","071335001","Pfaffen-Schwabenheim","DEB14_07133078","1283","5.18","247.68"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Bad Kreuznach","071335001","Volxheim","DEB14_07133106","1068","4.91","217.52"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Bad Kreuznach","071335001","Neu-Bamberg","DEB14_07133069","951","4.56","208.55"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Bad Kreuznach","071335001","Tiefenthal","DEB14_07133104","69","1.35","51.11"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Bad Kreuznach","071335001","Biebelsheim","DEB14_07133012","553","3.10","178.39"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Bad Münster am Stein-Ebernburg","071335002","Altenbamberg","DEB14_07133003","941","7.53","124.97"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Bad Münster am Stein-Ebernburg","071335002","Oberhausen an der Nahe","DEB14_07133074","392","3.31","118.43"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Bad Münster am Stein-Ebernburg","071335002","Bad Münster am Stein-Ebernburg, Stadt","DEB14_07133007","2764","9.53","290.03"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Bad Münster am Stein-Ebernburg","071335002","Duchroth","DEB14_07133027","589","9.68","60.85"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Bad Münster am Stein-Ebernburg","071335002","Feilbingert","DEB14_07133030","1757","10.05","174.83"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Bad Münster am Stein-Ebernburg","071335002","Hallgarten","DEB14_07133039","499","2.54","196.46"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Bad Münster am Stein-Ebernburg","071335002","Niederhausen","DEB14_07133070","596","5.31","112.24"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Bad Münster am Stein-Ebernburg","071335002","Norheim","DEB14_07133071","968","3.15","307.30"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Bad Münster am Stein-Ebernburg","071335002","Hochstätten","DEB14_07133045","532","5.46","97.44"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Bad Münster am Stein-Ebernburg","071335002","Traisen","DEB14_07133105","1631","2.85","572.28"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Kirn-Land","071335003","Heimweiler","DEB14_07133041","448","9.07","49.39"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Kirn-Land","071335003","Bärenbach","DEB14_07133008","486","5.59","86.94"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Kirn-Land","071335003","Becherbach bei Kirn","DEB14_07133010","424","8.41","50.42"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Kirn-Land","071335003","Bruschied","DEB14_07133201","261","2.67","97.75"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Kirn-Land","071335003","Hahnenbach","DEB14_07133038","600","2.79","215.05"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Kirn-Land","071335003","Schneppenbach","DEB14_07133204","271","3.30","82.12"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Kirn-Land","071335003","Heinzenberg","DEB14_07133042","12","1.96","6.12"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Kirn-Land","071335003","Hochstetten-Dhaun","DEB14_07133046","1759","12.61","139.49"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Kirn-Land","071335003","Brauweiler","DEB14_07133016","52","3.16","16.46"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Kirn-Land","071335003","Limbach","DEB14_07133059","352","9.18","38.34"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Kirn-Land","071335003","Meckenbach","DEB14_07133063","325","6.96","46.70"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Kirn-Land","071335003","Schwarzerden","DEB14_07133205","305","6.98","43.70"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Kirn-Land","071335003","Weitersborn","DEB14_07133113","265","3.12","84.94"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Kirn-Land","071335003","Kellenbach","DEB14_07133202","282","8.34","33.81"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Kirn-Land","071335003","Oberhausen bei Kirn","DEB14_07133073","1066","4.58","232.75"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Kirn-Land","071335003","Königsau","DEB14_07133203","70","2.02","34.65"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Kirn-Land","071335003","Hennweiler","DEB14_07133043","1316","14.11","93.27"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Kirn-Land","071335003","Simmertal","DEB14_07133096","1837","8.08","227.35"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Kirn-Land","071335003","Otzweiler","DEB14_07133077","215","3.11","69.13"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Kirn-Land","071335003","Horbach","DEB14_07133047","26","1.92","13.54"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Langenlonsheim","071335004","Bretzenheim","DEB14_07133018","2563","5.81","441.14"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Langenlonsheim","071335004","Guldental","DEB14_07133035","2630","12.99","202.46"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Langenlonsheim","071335004","Dorsheim","DEB14_07133026","653","2.22","294.14"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Langenlonsheim","071335004","Windesheim","DEB14_07133114","2340","10.17","230.09"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Langenlonsheim","071335004","Rümmelsheim","DEB14_07133087","1471","3.08","477.60"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Langenlonsheim","071335004","Laubenheim","DEB14_07133056","589","3.34","176.35"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Langenlonsheim","071335004","Langenlonsheim","DEB14_07133054","3621","11.91","304.03"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Meisenheim","071335005","Schmittweiler","DEB14_07133090","267","5.48","48.72"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Meisenheim","071335005","Desloch","DEB14_07133024","385","6.37","60.44"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Meisenheim","071335005","Löllbach","DEB14_07133060","232","4.94","46.96"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Meisenheim","071335005","Meisenheim, Stadt","DEB14_07133065","2927","10.34","283.08"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Meisenheim","071335005","Raumbach","DEB14_07133081","448","4.42","101.36"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Meisenheim","071335005","Schweinschied","DEB14_07133092","189","6.35","29.76"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Meisenheim","071335005","Reiffelbach","DEB14_07133084","327","4.46","73.32"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Meisenheim","071335005","Rehborn","DEB14_07133083","825","10.14","81.36"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Meisenheim","071335005","Abtweiler","DEB14_07133001","189","5.76","32.81"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Meisenheim","071335005","Hundsbach","DEB14_07133049","399","7.48","53.34"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Meisenheim","071335005","Callbach","DEB14_07133020","431","5.39","79.96"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Meisenheim","071335005","Lettweiler","DEB14_07133058","231","6.28","36.78"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Meisenheim","071335005","Breitenheim","DEB14_07133017","444","5.69","78.03"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Meisenheim","071335005","Jeckenbach","DEB14_07133051","281","6.28","44.75"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Meisenheim","071335005","Becherbach","DEB14_07133011","832","10.85","76.68"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Rüdesheim","071335006","Mandel","DEB14_07133061","845","6.34","133.28"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Rüdesheim","071335006","Sponheim","DEB14_07133101","898","14.35","62.58"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Rüdesheim","071335006","Oberstreit","DEB14_07133075","261","1.01","258.42"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Rüdesheim","071335006","Braunweiler","DEB14_07133015","624","4.68","133.33"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Rüdesheim","071335006","Boos","DEB14_07133014","432","1.11","389.19"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Rüdesheim","071335006","Allenfeld","DEB14_07133002","194","2.98","65.10"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Rüdesheim","071335006","Sankt Katharinen","DEB14_07133088","378","1.70","222.35"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Rüdesheim","071335006","Schloßböckelheim","DEB14_07133089","447","4.76","93.91"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Rüdesheim","071335006","Burgsponheim","DEB14_07133019","217","1.10","197.27"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Rüdesheim","071335006","Gutenberg","DEB14_07133036","1024","4.18","244.98"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Rüdesheim","071335006","Argenschwang","DEB14_07133004","377","4.25","88.71"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Rüdesheim","071335006","Wallhausen","DEB14_07133109","1588","10.30","154.17"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Rüdesheim","071335006","Hergenfeld","DEB14_07133044","72","5.89","12.22"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Rüdesheim","071335006","Münchwald","DEB14_07133068","273","1.46","186.99"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Rüdesheim","071335006","Spall","DEB14_07133100","147","14.26","10.31"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Rüdesheim","071335006","Waldböckelheim","DEB14_07133107","2341","18.58","126.00"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Rüdesheim","071335006","Spabrücken","DEB14_07133099","1334","16.61","80.31"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Rüdesheim","071335006","Bockenau","DEB14_07133013","1251","9.66","129.50"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Rüdesheim","071335006","Sommerloch","DEB14_07133098","425","2.53","167.98"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Rüdesheim","071335006","Gebroth","DEB14_07133033","169","2.38","71.01"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Rüdesheim","071335006","Weinsheim","DEB14_07133112","1799","9.28","193.86"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Rüdesheim","071335006","Hargesheim","DEB14_07133040","2185","2.58","846.90"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Rüdesheim","071335006","Roxheim","DEB14_07133086","2143","5.94","360.77"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Rüdesheim","071335006","Winterbach","DEB14_07133115","494","14.51","34.05"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Rüdesheim","071335006","Dalberg","DEB14_07133021","170","2.30","73.91"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Rüdesheim","071335006","Rüdesheim","DEB14_07133117","2488","3.47","717.00"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Rüdesheim","071335006","Hüffelsheim","DEB14_07133048","1323","6.55","201.98"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Bad Sobernheim","071335007","Weiler bei Monzingen","DEB14_07133111","757","5.87","128.96"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Bad Sobernheim","071335007","Bad Sobernheim, Stadt","DEB14_07133501","6403","54.00","118.57"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Bad Sobernheim","071335007","Seesbach","DEB14_07133094","582","6.06","96.04"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Bad Sobernheim","071335007","Winterburg","DEB14_07133116","214","2.57","83.27"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Bad Sobernheim","071335007","Staudernheim","DEB14_07133102","1464","11.48","127.53"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Bad Sobernheim","071335007","Odernheim am Glan","DEB14_07133076","1917","13.26","144.57"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Bad Sobernheim","071335007","Nußbaum","DEB14_07133072","561","5.92","94.76"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Bad Sobernheim","071335007","Monzingen","DEB14_07133067","1654","12.18","135.80"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Bad Sobernheim","071335007","Merxheim","DEB14_07133066","1602","17.05","93.96"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Bad Sobernheim","071335007","Meddersheim","DEB14_07133064","1390","13.14","105.78"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Bad Sobernheim","071335007","Martinstein","DEB14_07133062","0","0.39","0.00"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Bad Sobernheim","071335007","Kirschroth","DEB14_07133053","293","7.64","38.35"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Bad Sobernheim","071335007","Bärweiler","DEB14_07133009","261","6.11","42.72"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Bad Sobernheim","071335007","Lauschied","DEB14_07133057","623","4.78","130.33"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Bad Sobernheim","071335007","Rehbach","DEB14_07133082","42","2.21","19.00"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Bad Sobernheim","071335007","Langenthal","DEB14_07133055","101","2.71","37.27"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Bad Sobernheim","071335007","Auen","DEB14_07133005","238","2.71","87.82"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Bad Sobernheim","071335007","Ippenschied","DEB14_07133050","151","2.62","57.63"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Bad Sobernheim","071335007","Daubach","DEB14_07133022","229","2.91","78.69"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Stromberg","071335008","Schweppenhausen","DEB14_07133093","581","3.05","190.49"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Stromberg","071335008","Waldlaubersheim","DEB14_07133108","980","8.05","121.74"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Stromberg","071335008","Schöneberg","DEB14_07133091","874","7.13","122.58"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Stromberg","071335008","Roth","DEB14_07133085","0","0.82","0.00"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Stromberg","071335008","Eckenroth","DEB14_07133028","441","1.08","408.33"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Stromberg","071335008","Warmsroth","DEB14_07133110","1237","5.91","209.31"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Stromberg","071335008","Dörrebach","DEB14_07133025","442","13.14","33.64"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Stromberg","071335008","Daxweiler","DEB14_07133023","886","16.65","53.21"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Stromberg","071335008","Stromberg, Stadt","DEB14_07133103","2684","9.03","297.23"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Bad Kreuznach","DEB14","Stromberg","071335008","Seibersbach","DEB14_07133095","1435","14.64","98.02"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Birkenfeld","DEB15","Baumholder","071345001","Berschweiler bei Baumholder","DEB15_07134008","596","6.64","89.76"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Birkenfeld","DEB15","Baumholder","071345001","Heimbach","DEB15_07134036","974","6.78","143.66"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Birkenfeld","DEB15","Baumholder","071345001","Mettweiler","DEB15_07134054","309","5.49","56.28"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Birkenfeld","DEB15","Baumholder","071345001","Ruschberg","DEB15_07134075","1056","7.45","141.74"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Birkenfeld","DEB15","Baumholder","071345001","Eckersweiler","DEB15_07134021","106","3.69","28.73"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Birkenfeld","DEB15","Baumholder","071345001","Baumholder, Stadt","DEB15_07134005","3856","69.47","55.51"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Birkenfeld","DEB15","Baumholder","071345001","Frauenberg","DEB15_07134027","419","3.86","108.55"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Birkenfeld","DEB15","Baumholder","071345001","Leitzweiler","DEB15_07134051","121","3.02","40.07"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Birkenfeld","DEB15","Baumholder","071345001","Fohren-Linden","DEB15_07134026","529","6.60","80.15"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Birkenfeld","DEB15","Baumholder","071345001","Hahnweiler","DEB15_07134033","147","2.29","64.19"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Birkenfeld","DEB15","Baumholder","071345001","Reichenbach","DEB15_07134068","685","11.13","61.55"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Birkenfeld","DEB15","Baumholder","071345001","Rohrbach","DEB15_07134073","249","2.46","101.22"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Birkenfeld","DEB15","Baumholder","071345001","Rückweiler","DEB15_07134074","521","2.75","189.45"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Birkenfeld","DEB15","Baumholder","071345001","Berglangenbach","DEB15_07134007","715","5.73","124.78"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Birkenfeld","DEB15","Birkenfeld","071345002","Schwollen","DEB15_07134080","242","8.83","27.41"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Birkenfeld","DEB15","Birkenfeld","071345002","Dienstweiler","DEB15_07134020","322","6.69","48.13"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Birkenfeld","DEB15","Birkenfeld","071345002","Siesbach","DEB15_07134084","238","7.43","32.03"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Birkenfeld","DEB15","Birkenfeld","071345002","Elchweiler","DEB15_07134022","47","2.15","21.86"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Birkenfeld","DEB15","Birkenfeld","071345002","Ellweiler","DEB15_07134024","357","7.46","47.86"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Birkenfeld","DEB15","Birkenfeld","071345002","Rötsweiler-Nockenthal","DEB15_07134072","275","3.21","85.67"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Birkenfeld","DEB15","Birkenfeld","071345002","Meckenbach","DEB15_07134053","112","3.78","29.63"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Birkenfeld","DEB15","Birkenfeld","071345002","Rinzenberg","DEB15_07134071","313","11.33","27.63"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Birkenfeld","DEB15","Birkenfeld","071345002","Gollenberg","DEB15_07134031","180","3.25","55.38"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Birkenfeld","DEB15","Birkenfeld","071345002","Ellenberg","DEB15_07134023","619","2.01","307.96"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Birkenfeld","DEB15","Birkenfeld","071345002","Rimsberg","DEB15_07134070","182","3.19","57.05"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Birkenfeld","DEB15","Birkenfeld","071345002","Leisel","DEB15_07134050","566","8.82","64.17"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Birkenfeld","DEB15","Birkenfeld","071345002","Oberbrombach","DEB15_07134062","480","6.56","73.17"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Birkenfeld","DEB15","Birkenfeld","071345002","Nohen","DEB15_07134061","390","7.50","52.00"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Birkenfeld","DEB15","Birkenfeld","071345002","Schmißberg","DEB15_07134078","218","1.68","129.76"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Birkenfeld","DEB15","Birkenfeld","071345002","Niederhambach","DEB15_07134058","332","9.77","33.98"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Birkenfeld","DEB15","Birkenfeld","071345002","Niederbrombach","DEB15_07134057","506","7.28","69.51"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Birkenfeld","DEB15","Birkenfeld","071345002","Kronweiler","DEB15_07134048","353","3.51","100.57"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Birkenfeld","DEB15","Birkenfeld","071345002","Gimbweiler","DEB15_07134029","378","5.53","68.35"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Birkenfeld","DEB15","Birkenfeld","071345002","Wilzenberg-Hußweiler","DEB15_07134094","325","6.46","50.31"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Birkenfeld","DEB15","Birkenfeld","071345002","Oberhambach","DEB15_07134063","262","5.11","51.27"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Birkenfeld","DEB15","Birkenfeld","071345002","Hoppstädten-Weiersbach","DEB15_07134042","2792","17.86","156.33"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Birkenfeld","DEB15","Birkenfeld","071345002","Abentheuer","DEB15_07134001","420","6.12","68.63"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Birkenfeld","DEB15","Birkenfeld","071345002","Achtelsbach","DEB15_07134002","315","9.70","32.47"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Birkenfeld","DEB15","Birkenfeld","071345002","Hattgenstein","DEB15_07134034","503","8.21","61.27"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Birkenfeld","DEB15","Birkenfeld","071345002","Birkenfeld, Stadt","DEB15_07134010","6303","13.58","464.14"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Birkenfeld","DEB15","Birkenfeld","071345002","Börfink","DEB15_07134011","191","8.22","23.24"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Birkenfeld","DEB15","Birkenfeld","071345002","Brücken","DEB15_07134015","1471","13.62","108.00"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Birkenfeld","DEB15","Birkenfeld","071345002","Buhlenberg","DEB15_07134016","582","8.44","68.96"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Birkenfeld","DEB15","Birkenfeld","071345002","Sonnenberg-Winnenberg","DEB15_07134085","424","2.87","147.74"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Birkenfeld","DEB15","Birkenfeld","071345002","Dambach","DEB15_07134018","102","2.98","34.23"
"RHEINLAND-PFALZ","DEB","Koblenz","DEB1","Birkenfeld","DEB15","Herrstein","071345003","Berschweiler bei Kirn","DEB15_07134009","290","7.53","38.51"
